-1.159515546969869174e+07,4.568566829139114125e+05
-3.425482614876019652e+05,-7.319643988730269484e+05
5.454515002063094825e+07,-5.092814613744497299e+06
9.412677485449591279e+07,-1.293146552905020118e+07
-1.159676548834110983e+07,4.571917589479456074e+05
-3.413146870745878667e+06,2.853976507609545370e+05
-1.139659974998735264e+07,4.375717109767518123e+05
-2.578849465626535472e+06,6.976306327487545786e+05
-5.356817384299758822e+06,2.662661316453410836e+04
-3.878256163583956659e+06,2.905191283271219581e+05
9.175785503976337612e+07,1.025939728515781695e+06
-1.142778841879519075e+07,4.934863042276513879e+05
-1.143777314943684079e+07,5.124871196816392476e+05
-1.139759832117832452e+07,4.569485648400657810e+05
-5.519864057672734372e+06,-9.803810659276670776e+04
-6.922007422477224842e+06,-1.683627049255952297e+05
-1.133779933882488310e+07,4.980547176167658181e+05
-1.200597421714925440e+06,-3.959879741857419140e+05
9.812294078670820221e+06,-1.262662567132052034e+06
3.449462129849092104e+06,-7.716930058083334006e+05
-4.813420461745471694e+06,-3.015829285664879135e+05
-1.162453713869986124e+07,4.552900664771581069e+05
-1.091934413111977465e+07,4.388564213713700301e+05
-3.025940214684091043e+06,6.153065144477855938e+04
-1.117843462228148244e+07,3.888958422375745722e+05
-1.154901100785825215e+07,4.743753826943685417e+05
-6.717124982950574718e+06,4.561137500676588388e+05
-1.160335454138562642e+07,4.647615626951725571e+05
-7.346676533300991170e+06,1.610861529229287989e+05
-6.897673715581391938e+06,4.942196031030699960e+05
-1.141450850077068061e+07,4.388638339497309644e+05
-1.149402242014597543e+07,4.696538458631070098e+05
9.670793403359947726e+06,-8.475524704910116270e+05
-1.160699821375883184e+07,4.584815818636157783e+05
-1.159529468798374757e+07,4.673913310116342036e+05
-1.159938183935354091e+07,4.700775416764076799e+05
3.725762857970505208e+07,-7.809285431056842208e+05
-1.118212143880372494e+07,5.326248186026638141e+05
-3.419243402564159594e+06,-2.409757764586676785e+05
-5.140934655222213827e+06,-1.855352739226902195e+05
-7.623710413288443349e+06,1.691639088353785046e+05
-5.396707896844306961e+06,3.206064848576927907e+05
-3.916556833334168419e+06,2.352035705537339963e+05
-1.126847984332852066e+07,4.134927176667284220e+05
-6.541536934630705044e+06,-4.843895867666874983e+04
-5.717685462581532076e+06,3.145700605602106662e+05
-1.119444769826559722e+07,4.793264137053594459e+05
-1.163316549664236233e+07,4.274679874719589134e+05
-1.157226431891688332e+07,4.799765013464085641e+05
6.713599537591062486e+07,-1.248088046192219248e+06
-1.148559172172543034e+07,4.517714054519206984e+05
-6.145611622700358741e+06,-1.889979216539534682e+05
-3.632172443819059525e+06,4.734853366574986139e+05
-3.392953044256330933e+06,7.826571140245581046e+04
4.750194224870913476e+07,-3.373929712263627350e+07
1.461486645115804393e+06,-1.012412575738529908e+06
5.817290492856866866e+07,-7.507417387507053092e+06
-3.677438853651162703e+06,3.647143393983371789e+05
-4.172189107372512110e+06,-3.192501660521966405e+05
-6.704799287779142614e+05,-4.838216391266199644e+05
-1.130859255091407523e+07,4.352655844738474116e+05
-1.033708853342419863e+07,3.870173098439892638e+05
-4.529287166495267302e+06,-3.720992997466280940e+03
-7.033153952161405236e+06,1.516513382729149598e+05
-4.448753027264800854e+06,-9.045728246197458066e+04
-2.201328211725207977e+06,3.219249017233051709e+05
2.223144389258222189e+06,-1.014532571913048159e+06
-1.310926630331570050e+06,-4.411424443100783392e+05
-5.713912996126557700e+06,1.373197057345198300e+04
6.978163249464281835e+06,-1.451852119389500236e+06
9.666718622181944549e+06,-1.556370931882294593e+06
-4.548558507687928155e+06,-6.694551051656249911e+04
-3.761907966658900958e+06,-2.999388879302415298e+05
-1.160262284386251308e+07,4.651778086282142904e+05
-4.463597987990149297e+06,5.645149147507139423e+04
-4.965550054061603732e+06,1.155002911246052827e+05
-4.906338554483212531e+06,-6.340209468996342912e+04
-1.097682407806267776e+07,4.246338145530375768e+05
-9.954672992640123703e+05,-7.228967121574142948e+05
-6.318460968979974277e+06,1.499737563571568171e+05
-1.100498047133519687e+07,5.296388304757518927e+05
8.509624245701915026e+07,-7.649222092518663034e+06
-1.160003504139694571e+07,4.610770171733461902e+05
-1.145938291200811602e+07,5.009526772619102267e+05
-8.608506135706229834e+05,1.619017173884415242e+05
-1.133056814354260080e+07,4.702028994121384458e+05
-1.161539240849123150e+07,4.558545820467849262e+05
-1.160648530750579387e+07,3.533177601081289467e+05
-4.810811891469679773e+06,-1.442700783627700002e+04
1.913840020619716495e+07,-3.293813172044038307e+06
-1.151572042046592012e+07,4.889742467824000050e+05
-5.719708543719209731e+06,1.864708730999366089e+05
-1.159451653039267100e+07,4.639317433522712672e+05
1.443313408454098403e+08,-8.793846291614752263e+06
-4.339021580668692477e+06,-1.665588805187069520e+05
-4.046304822708319873e+06,-2.648650401068549836e+05
-1.143503018201512843e+07,4.923821576291251113e+05
-1.123703042417541146e+07,4.908950935655516805e+05
-3.729889345726931933e+05,5.318936285774633288e+05
1.762069963581379969e+06,1.673695678137398208e+05
-1.013925082211364247e+07,4.214687346585408086e+05
-2.997696447266540956e+06,-4.780720119968706276e+05
6.119396456619600765e+06,-1.319179319700383348e+06
1.221423889851063788e+08,-5.070011197538428009e+06
-3.744057137471595313e+06,1.110555658767708956e+05
-3.333829509398516268e+06,2.387302395491968200e+05
-1.156507580879844539e+07,4.816032727533935104e+05
3.637700290665176697e+06,-9.998903568386585684e+05
-3.391576185639921732e+03,-1.899886944186931651e+05
-3.674238246008876245e+06,7.912729507607001578e+05
2.201707503177406266e+06,-7.313180000089803943e+05
-4.396363200723063201e+06,-2.634179639140812287e+04
-1.158735436219251342e+07,4.680193623725270154e+05
-1.958488561447183893e+05,-3.651593855899281334e+05
-1.160741922112298384e+07,4.612607786975550116e+05
-6.046939379178689793e+06,2.534750096589207169e+04
-1.142716365190611780e+07,4.368384417586000636e+05
2.825940148499657866e+06,-6.743102081856944133e+05
-7.696098961082039401e+06,9.930513322628926835e+04
9.880010601826671045e+05,3.394504013325186679e+05
-1.124182146724622883e+07,6.344034985834747786e+05
-1.163136747933482751e+07,4.555728497301485040e+05
6.414308223867625929e+05,3.235424754191312240e+05
-2.756556343268643599e+06,-5.116417453150068759e+05
-5.955303979582999833e+06,4.291778091736788629e+05
1.299760041827758402e+08,-1.127562242506840825e+07
-6.069904040144375525e+06,4.602930926913394942e+05
-1.004551184794982523e+07,4.285387110480874544e+05
-9.183285227361859754e+06,1.664728138484804949e+05
-1.158003128610912897e+07,4.745855185253854725e+05
-1.140635166440005414e+07,4.901222030226101051e+05
-1.144325544152133912e+07,4.680601443312196061e+05
-1.159373180186891928e+07,4.733246159559960943e+05
-2.654380426891920157e+06,8.130020776459977496e+05
-1.146092138557467796e+07,5.177025241311382852e+05
-1.020203712746459059e+07,4.469271330538548063e+05
-1.000195690364542045e+07,5.021330803915586439e+05
3.038770616536163166e+07,-4.212648252169142361e+05
-5.630709135435899720e+06,2.208507787432615296e+05
-5.402058954414602369e+06,8.052528674487374956e+05
-4.568632075143026188e+06,6.678071025601964211e+05
1.596390084978565946e+07,-9.078808117054677568e+05
-1.908002406450436916e+06,4.978727315661499160e+05
1.487154985932458192e+07,-1.796265701636288315e+06
-1.616000849925750168e+06,-3.037347524547268767e+04
-6.288231405921549536e+06,3.210183714049043556e+04
-3.948561226402861532e+06,1.389713404658315412e+05
-1.126620156016282365e+07,4.661238107123700902e+05
-5.303917534864353947e+06,-1.546665607009765517e+05
-5.996293407979844138e+06,5.823371255723216746e+04
-6.089509408403403126e+06,1.844811565140726452e+05
-4.184695196821725927e+06,2.604776665659325081e+05
-1.153669114060356654e+07,4.608503889651759528e+05
-4.072091774074816611e+06,3.814003270140927634e+05
-4.813662744618273340e+06,1.301083421697454032e+05
-1.160763311814160459e+07,4.596633599562779418e+05
1.406054130269117467e+07,-1.940277207144823857e+06
-1.711583233939185506e+06,2.669603656693810481e+05
-5.039492973390274681e+06,3.259207019216703484e+05
2.190515752504527196e+07,5.254307568789750803e+05
-1.159519259991304763e+07,4.605249154871605569e+05
-6.664423196675313637e+06,8.810559000154909154e+04
-1.148744356612692773e+07,4.539812653139152098e+05
-3.611353304504912812e+06,5.647788796641243243e+04
-4.263940636695723981e+06,1.333067353143916116e+05
-1.160383036926755868e+07,4.614601024175231578e+05
-1.146156373473810777e+07,4.819676629121853039e+05
-4.421664117801262066e+06,-1.021161263971236913e+05
-8.141464330711801536e+06,6.219146799712341744e+05
-5.392155205325031653e+06,8.819430328979232581e+04
-1.139102178637492284e+07,4.583458727624696912e+05
-1.149433599728627689e+07,4.377558758506698650e+05
-1.154214705616421252e+07,4.787056150170456385e+05
-8.830379343476800248e+06,3.750891831727569806e+05
-2.975975845501572825e+06,4.353984141946529271e+05
-4.617574945844077505e+06,5.296134053368571913e+05
-5.487243090305671096e+06,1.806569264066352116e+04
-1.124686965516977385e+07,5.691928161534771789e+05
-4.071543767689448781e+06,1.516217029987811693e+05
-5.839215850363013335e+06,1.613228246434104585e+04
-2.494906477688786108e+06,-5.279219231299763778e+05
-1.153682582430291362e+07,4.528215604703952558e+05
-1.142250149505408853e+07,4.641491907107834122e+05
-1.159540235423880070e+07,4.695109439717140049e+05
-1.159734007180136256e+07,4.639589916600233992e+05
-1.133144503630551510e+07,4.214718407869095099e+05
1.538137817719390150e+06,-1.158742737374745077e+06
3.378866843027147651e+07,8.239815058216949925e+06
-8.885821573988325894e+06,2.316042607621482166e+05
-1.159212626647460461e+07,4.739412342115308275e+05
-3.280712015043007676e+06,1.512994029582365183e+06
-1.135703921762634255e+07,5.694404755527834641e+05
-1.159689473244677857e+07,4.634700310996862245e+05
-4.931092821261789650e+06,-8.792616659339745820e+04
4.175682795992505853e+05,-3.740135494390092208e+05
7.052407515660560690e+06,1.472571952822555555e+06
-1.085479294446882978e+07,5.368144712440515868e+05
-1.155983749329351075e+07,4.805836624917807640e+05
-1.156355520538235456e+07,4.700839182782766875e+05
-5.698547112763984129e+06,3.514915177155095444e+04
-1.159988880283534713e+07,4.631203167521767318e+05
-1.151832791296552680e+07,4.531776781160668470e+05
-1.161511753774854168e+07,4.580628046209559543e+05
1.417231533124366589e+07,-4.466812135910892393e+05
-9.609070778106871992e+06,2.844189083592367824e+05
-7.512509171304604970e+06,3.109964881685961154e+05
-4.494749393092068844e+06,-1.639920335513282567e+07
2.602427920187756885e+06,-9.279746716082759667e+04
-3.320337387361891568e+06,-2.051025994959801610e+05
3.755221229460958857e+06,1.794921660809823312e+06
-1.131865892938020267e+07,4.464709302450562245e+05
-1.152254451246248744e+07,4.831603204061267897e+05
-6.080647476268733852e+06,3.983966706970747327e+05
4.761948183783004060e+06,1.050011676554066595e+06
-6.527363963837918825e+06,8.272342034280742155e+03
2.010181041388030723e+07,-8.888033118923179572e+05
-7.124742728655200452e+06,1.022792484771051328e+06
-1.135797095743118413e+07,4.300391233124162536e+05
-1.161694216069674678e+07,4.623111842173492769e+05
-5.051521702307306230e+06,-2.214018334693434590e+05
-3.990200936743658036e+06,-2.226869264737855119e+05
1.285245897660722258e+06,-1.289213991405512905e+06
-1.134186590550475381e+07,4.474977252685177955e+05
2.455356057261566457e+05,-8.080358809792750981e+05
-5.479392072777523659e+06,3.718423588315368397e+05
-5.881419767141205259e+06,-1.105403853749158297e+05
1.791505459608785808e+08,-1.735391587841171306e+06
-1.162573293440933898e+07,4.575061425364765455e+05
-5.254004837330802344e+06,-2.975886364300927962e+05
-5.660640832955855876e+06,2.528232480344669966e+04
-7.096379535955177620e+06,-8.805392863272879913e+04
-1.127405361472469941e+07,5.878880313721862622e+05
-1.057977961403925158e+07,3.492338097543733893e+05
-1.133809986604081094e+07,4.514769435885816929e+05
-1.813103136207652045e+06,1.085425257926827762e+06
-1.135871523502350971e+07,4.561579853605133248e+05
-2.195015473645643331e+06,-3.193227326062945067e+05
-1.007058962536075525e+07,5.154333876981435460e+05
-1.150522597383647971e+07,5.081678506692287046e+05
-4.335104102285795845e+06,8.114967344992193393e+05
2.301818037235693075e+06,1.704814699378817808e+06
-5.003317754858009517e+06,-1.394974719519533101e+05
-8.052226863380512223e+06,4.953082170565095730e+05
-1.095681013464552350e+07,6.480627050423377659e+05
-9.562410618257507682e+06,1.688460880831461691e+05
-1.057216132173006423e+07,3.431085775215566391e+05
2.341317137458127365e+07,-1.267226228458520956e+06
4.930516586679221131e+06,-1.287430751085377298e+06
-3.852762531949238852e+06,-2.100419577334884962e+05
-1.157235572661909088e+07,4.689565582055229461e+05
-5.084903874699496664e+06,-9.762187076047985465e+04
-1.671373245552939130e+06,3.295825889375944971e+05
-1.148012750174227543e+07,4.919064624201488914e+05
-4.081341836890061852e+06,-2.892363001799718477e+05
-1.145254745659845136e+07,5.149448429159467923e+05
-5.279069422570276074e+06,-7.954107002591605124e+04
-1.162027752072513849e+07,4.580092871215877240e+05
-1.067515514081142098e+07,4.267301584882081370e+05
-9.943504233172094682e+05,-2.239546892623556778e+05
2.445599967559132259e+06,-1.043729248813085491e+06
-5.032616972948240116e+06,2.108869541271382332e+04
-4.382452094665010460e+06,-6.971339877790460014e+04
-1.138113936020558514e+07,4.584349298682009685e+05
-6.047351423386939801e+06,1.479855624294041481e+05
-1.160291578965588287e+07,4.654490774602041929e+05
-6.063969660281409509e+06,-1.231625002816800952e+04
-1.150285206028747000e+07,4.697711731169348932e+05
-3.273254219221153762e+06,-2.193620692121058237e+05
-4.778716152159186080e+06,6.895870482575112255e+05
-6.017478112939012237e+06,-1.226070619082008197e+05
2.456890283782290667e+07,-2.273218638740085997e+06
-6.670056170208999887e+06,1.585104809882838745e+06
-1.161604315053206682e+07,4.516448938104535337e+05
4.307359250519348308e+06,1.500102944219842320e+06
2.311129073931897283e+08,4.316986259500562213e+06
-3.126205996134131681e+06,-3.208943625360021251e+05
-1.133607284399645962e+07,4.182192687239777879e+05
-1.160571027534963191e+07,4.579918430363039370e+05
-8.797744198492780328e+06,2.834020877802038449e+05
9.764807289464375004e+06,8.074835226040545385e+05
4.892289300826203078e+06,-1.420452259482523426e+06
-5.953686715689772740e+06,1.137984827461789973e+04
-4.095889762339201290e+06,7.071556809179109405e+04
-1.160162417616672255e+07,4.598480986934836255e+05
-6.189825270585157908e+06,4.471878929434727615e+04
-1.131445070861653984e+07,4.582316672899707919e+05
-1.156290013080500066e+07,4.775203533032234991e+05
1.140556850412224047e+07,-2.414032987128189765e+06
3.362915443033162039e+06,-2.309015045814763871e+05
-1.140959868217007257e+07,5.012814822600464686e+05
-5.345276188076613471e+06,-1.516379287470369600e+05
-1.148950357653410546e+07,4.694894121428077342e+05
7.543994693415509537e+05,-5.722954960424613673e+05
-1.160893180667006783e+07,4.560970690894419677e+05
-1.095429858835279476e+06,6.025222104521793517e+04
-4.028691326998556033e+06,2.445589309922697721e+05
-7.934584712354718708e+06,1.861305180937543046e+05
2.215736364579441957e+06,-1.249268650732560345e+05
-4.817086291141175665e+06,2.471515238825555207e+04
-6.778767132012462243e+06,-3.622385141759132966e+04
3.097634747104103118e+07,-3.540995260447440669e+06
-4.408079608921636827e+06,-1.241407232809077541e+05
-1.127313893563202955e+07,4.145888326085450826e+05
-2.423592149226376787e+06,1.307577083008491172e+05
-4.949293941207849421e+06,-1.749748842035989219e+05
-4.269724699940023944e+06,-1.943727094083068368e+05
-1.101297706065773405e+07,4.659039167508607497e+05
7.085921310943828896e+06,-1.542393112625666661e+06
7.175013326129456982e+05,-6.710935843858583830e+05
-1.149867997407053038e+07,4.498311840728776879e+05
-1.159953237362493016e+07,4.646184330952574965e+05
3.187779461415546387e+07,-1.813027676917737117e+06
-5.484904546180120669e+06,-1.472067232504840649e+05
-3.177180992801053450e+06,-1.251847336169716145e+05
-1.141700195482374169e+07,4.291367597144448664e+05
-1.146500555838944949e+07,5.195168531457944191e+05
-9.145310929617693648e+06,2.516791957858735695e+05
1.869335394398362935e+08,-2.289136580044263508e+06
2.614706617717156559e+07,1.081180133795250207e+06
-8.429772479940783232e+06,1.740672013670928718e+05
-6.143156355945405550e+06,1.206234581545850961e+06
-6.054740126336930320e+06,1.646009365445395815e+05
-1.133399000699619576e+07,4.568812055681960192e+05
1.514221640165144810e+06,-1.065322370464671170e+06
